"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Late Le Grand","Extra","$/caja 18 kilos granel","Región de O'Higgins","200","2999,9966","3250,0032","2999,9966"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Late Le Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Provincia de Santiago","20","3699,9962","3800,0012","3699,9962"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Royal Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Provincia de Santiago","25","3999,9994","4199,9976","3999,9994"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Late Le Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Región de O'Higgins","25","3499,9980","3800,0012","3499,9980"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Royal Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Región de O'Higgins","75","3800,0012","3999,9994","3800,0012"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","September Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Región de O'Higgins","40","3400,0048","3600,0030","3400,0048"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Le Grand","Extra (doble especial)","$/caja 18 kilos empedrada","Provincia de San Felipe de Aconcagua","40","4500,0008","4800,0040","4500,0008"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Late Le Grand","Especial","$/caja 18 kilos granel","Provincia de Santiago","60","2600,0002","2700,0052","2600,0002"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Late Le Grand","Especial","$/caja 18 kilos empedrada","Provincia de Santiago","32","3199,9948","3299,9998","3199,9948"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Royal Grand","Especial","$/caja 18 kilos empedrada","Provincia de Santiago","40","3400,0048","3499,9980","3400,0048"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Flamekist","Especial","$/caja 18 kilos granel","Región de O'Higgins","300","2400,0020","2499,9952","2400,0020"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Late Le Grand","Especial","$/caja 18 kilos granel","Región de O'Higgins","300","2400,0020","2499,9952","2499,9952"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Late Le Grand","Especial","$/caja 18 kilos empedrada","Región de O'Higgins","46","2799,9984","2999,9966","2999,9966"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Merry Sun Rise","Especial","$/caja 18 kilos empedrada","Región de O'Higgins","80","5799,9950","6000,0050","6000,0050"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Royal Grand","Especial","$/caja 18 kilos granel","Región de O'Higgins","240","2400,0020","2499,9952","2400,0020"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Royal Grand","Especial","$/caja 18 kilos empedrada","Región de O'Higgins","180","3199,9948","3400,0048","3199,9948"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","September Grand","Especial","$/caja 18 kilos empedrada","Región de O'Higgins","58","2600,0002","2799,9984","2600,0002"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Le Grand","Especial","$/caja 18 kilos empedrada","Provincia de San Felipe de Aconcagua","48","3499,9980","3999,9994","3499,9980"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Flamekist","Primera","$/caja 18 kilos granel","Provincia de Santiago","60","2000,0056","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Late Le Grand","Primera","$/caja 18 kilos empedrada","Provincia de Santiago","38","2499,9952","2600,0002","2499,9952"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Nectarín","Royal Grand","Primera","$/caja 18 kilos granel","Provincia de Santiago","80","2200,0038","2400,0020","2200,0038"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Flamekist","Primera","$/caja 18 kilos granel","Región de O'Higgins","560","2000,0056","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Late Le Grand","Primera","$/caja 18 kilos granel","Región de O'Higgins","260","2000,0056","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Late Le Grand","Primera","$/caja 18 kilos empedrada","Región de O'Higgins","62","2400,0020","2600,0002","2400,0020"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Merry Sun Rise","Primera","$/caja 18 kilos empedrada","Región de O'Higgins","120","4800,0040","5000,0022","4800,0040"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Royal Grand","Primera","$/caja 18 kilos granel","Región de O'Higgins","200","2000,0056","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Royal Grand","Primera","$/caja 18 kilos empedrada","Región de O'Higgins","260","2400,0020","2499,9952","2499,9952"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","September Grand","Primera","$/caja 18 kilos granel","Región de O'Higgins","220","1399,9992","1500,0042","1399,9992"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","September Grand","Primera","$/caja 18 kilos empedrada","Región de O'Higgins","72","1799,9956","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Le Grand","Primera","$/caja 18 kilos empedrada","Provincia de San Felipe de Aconcagua","62","2600,0002","2999,9966","2600,0002"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Late Le Grand","Segunda","$/caja 18 kilos granel","Región de O'Higgins","300","1500,0042","1599,9974","1500,0042"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Le Grand","Segunda","$/caja 18 kilos granel","Región de O'Higgins","380","1500,0042","1700,0024","1500,0042"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Merry Sun Rise","Segunda","$/caja 18 kilos empedrada","Región de O'Higgins","70","3999,9994","4199,9976","3999,9994"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","14","4720,0000","5074,0000","4720,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","170","4720,0000","5074,0000","4956,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","10","3540,0000","3540,0000","3540,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","60","3776,0000","4130,0000","4012,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Extra","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","40","1249,9976","1299,9942","1299,9942"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Especial","$/kilo (en caja de 17 kilos)","Provincia de Santiago","35","1059,0028","1059,0028","1059,0028"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Especial","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","65","1150,0044","1200,0010","1200,0010"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","195","970,9984","1000,0028","970,9984"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","38","970,9984","1000,0028","970,9984"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","86","1049,9994","1099,9960","1099,9960"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","160","852,9984","882,0028","852,9984"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","26","882,0028","911,9984","882,0028"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","90","949,9944","1000,0028","949,9944"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","67","706,0058","734,9984","706,0058"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Valpo.-Stgo.","75","850,0012","899,9978","850,0012"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","2a (delgada nueva)","$/saco 80 kilos","Centro-sur","4350","9322,0000","9794,0000","9440,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a nueva(o)","$/saco 80 kilos","Centro-sur","9900","10030,0000","10384,0000","10266,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Yagana","1a nueva(o)","$/saco 80 kilos","Centro-sur","600","9440,0000","9676,0000","9440,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a nueva(o)","$/saco 80 kilos","Provincia de Santiago","300","10502,0000","10620,0000","10620,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Primera","$/caja 23 kilos","Provincia de Limarí","280","2199,5200","2400,1200","2199,5200"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Primera","$/caja 23 kilos","Provincia de Limarí","1260","2400,1200","2500,4200","2400,1200"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Primera","$/caja 23 kilos","Provincia de Limarí","60","2500,4200","2599,5400","2500,4200"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Segunda","$/caja 23 kilos","Provincia de Limarí","180","999,4600","1200,0600","999,4600"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Segunda","$/caja 23 kilos","Provincia de Limarí","800","1799,5000","1899,8000","1799,5000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Segunda","$/caja 23 kilos","Provincia de Limarí","45","1799,5000","2000,1000","1799,5000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Primera","$/cien (a granel)","Zona central","25000","2360,0000","2714,0000","2596,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Primera","$/cien (a granel)","Valpo.-Stgo.","4000","4720,0000","5310,0000","5310,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Segunda","$/cien (a granel)","Zona central","15000","1652,0000","2006,0000","1770,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Segunda","$/cien (a granel)","Valpo.-Stgo.","5500","2950,0000","3540,0000","3304,0000"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera asiática","Sin especificar","Primera","$/caja 20 kilos granel","Provincia de Santiago","60","1749,9990","1799,9956","1749,9990"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera asiática","Sin especificar","Primera","$/caja 20 kilos granel","Región de O'Higgins","250","1700,0024","1799,9956","1700,0024"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera asiática","Sin especificar","Segunda","$/caja 20 kilos granel","Región de O'Higgins","320","1399,9992","1500,0042","1399,9992"
"1996-02-20","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Bartlett de verano","Especial","$/caja 20 kilos granel","Región de O'Higgins","40","2299,9970","2499,9952","2499,9952"
"1996-02-20","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Pera","Bartlett de verano","Especial","$/caja 20 kilos granel","Región de O'Higgins","240","2400,0020","2499,9952","2400,0020"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Bartlett de verano","Primera","$/caja 20 kilos granel","Provincia de Santiago","120","2000,0056","2099,9988","2000,0056"
"1996-02-20","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Pera","Packham's Triumph","Primera","$/caja 20 kilos granel","Provincia de Santiago","100","1749,9990","1799,9956","1749,9990"
